#Parameters = {R_source=50; R_load=0.1; a_Pinet_sonet_L_nuH=0.355; a_Pinet_sonet_C1_nF=71.852; fmin=0.8; fmax=1.2; a_Pinet_sonet_C2_nF=355; tpr_height=0.03; tpr_substrate_height=525}
#"Frequency / MHz"	"Zpi_sonet,pi_sonet (a_Pinet_sonet_C1_nF=71.852) [Re / Ohm]"	"Zpi_sonet,pi_sonet (a_Pinet_sonet_C1_nF=71.852) [Im / Ohm]"
#-------------------------------------------------------------------------------------------------------------------------------------------
0.80488000000000	0.76567983028069	4.9468238448231
0.80492000000000	0.76595200692339	4.9479409247865
0.80496000000000	0.76622434239529	4.9490584367684
0.80500000000000	0.76649683682110	4.9501763810199
0.80504000000000	0.76676949032570	4.9512947577922
0.80508000000000	0.76704230303408	4.9524135673367
0.80512000000000	0.76731527507134	4.9535328099051
0.80516000000000	0.76758840656272	4.9546524857492
0.80520000000000	0.76786169763358	4.9557725951209
0.80524000000000	0.76813514840939	4.9568931382725
0.80528000000000	0.76840875901576	4.9580141154564
0.80532000000000	0.76868252957842	4.9591355269252
0.80536000000000	0.76895646022322	4.9602573729316
0.80540000000000	0.76923055107613	4.9613796537286
0.80544000000000	0.76950480226326	4.9625023695693
0.80548000000000	0.76977921391083	4.9636255207072
0.80552000000000	0.77005378614518	4.9647491073958
0.80556000000000	0.77032851909281	4.9658731298888
0.80560000000000	0.77060341288030	4.9669975884401
0.80564000000000	0.77087846763437	4.9681224833039
0.80568000000000	0.77115368348188	4.9692478147345
0.80572000000000	0.77142906054979	4.9703735829864
0.80576000000000	0.77170459896522	4.9714997883144
0.80580000000000	0.77198029885538	4.9726264309734
0.80584000000000	0.77225616034763	4.9737535112184
0.80588000000000	0.77253218356945	4.9748810293047
0.80592000000000	0.77280836864842	4.9760089854879
0.80596000000000	0.77308471571231	4.9771373800236
0.80600000000000	0.77336122488893	4.9782662131678
0.80604000000000	0.77363789630630	4.9793954851765
0.80608000000000	0.77391473009251	4.9805251963059
0.80612000000000	0.77419172637579	4.9816553468127
0.80616000000000	0.77446888528452	4.9827859369533
0.80620000000000	0.77474620694717	4.9839169669847
0.80624000000000	0.77502369149238	4.9850484371641
0.80628000000000	0.77530133904888	4.9861803477485
0.80632000000000	0.77557914974555	4.9873126989955
0.80636000000000	0.77585712371138	4.9884454911627
0.80640000000000	0.77613526107550	4.9895787245080
0.80644000000000	0.77641356196717	4.9907123992895
0.80648000000000	0.77669202651578	4.9918465157653
0.80652000000000	0.77697065485082	4.9929810741940
0.80656000000000	0.77724944710195	4.9941160748342
0.80660000000000	0.77752840339893	4.9952515179446
0.80664000000000	0.77780752387167	4.9963874037845
0.80668000000000	0.77808680865019	4.9975237326129
0.80672000000000	0.77836625786463	4.9986605046894
0.80676000000000	0.77864587164530	4.9997977202735
0.80680000000000	0.77892565012261	5.0009353796252
0.80684000000000	0.77920559342709	5.0020734830044
0.80688000000000	0.77948570168942	5.0032120306714
0.80692000000000	0.77976597504041	5.0043510228867
0.80696000000000	0.78004641361099	5.0054904599108
0.80700000000000	0.78032701753222	5.0066303420047
0.80704000000000	0.78060778693531	5.0077706694293
0.80708000000000	0.78088872195157	5.0089114424458
0.80712000000000	0.78116982271245	5.0100526613158
0.80716000000000	0.78145108934955	5.0111943263009
0.80720000000000	0.78173252199458	5.0123364376629
0.80724000000000	0.78201412077939	5.0134789956638
0.80728000000000	0.78229588583596	5.0146220005659
0.80732000000000	0.78257781729640	5.0157654526317
0.80736000000000	0.78285991529295	5.0169093521238
0.80740000000000	0.78314217995799	5.0180536993050
0.80744000000000	0.78342461142402	5.0191984944385
0.80748000000000	0.78370720982368	5.0203437377874
0.80752000000000	0.78398997528975	5.0214894296152
0.80756000000000	0.78427290795512	5.0226355701856
0.80760000000000	0.78455600795282	5.0237821597625
0.80764000000000	0.78483927541603	5.0249291986099
0.80768000000000	0.78512271047806	5.0260766869920
0.80772000000000	0.78540631327232	5.0272246251735
0.80776000000000	0.78569008393239	5.0283730134189
0.80780000000000	0.78597402259197	5.0295218519931
0.80784000000000	0.78625812938488	5.0306711411613
0.80788000000000	0.78654240444512	5.0318208811887
0.80792000000000	0.78682684790675	5.0329710723408
0.80796000000000	0.78711145990403	5.0341217148833
0.80800000000000	0.78739624057134	5.0352728090822
0.80804000000000	0.78768119004315	5.0364243552035
0.80808000000000	0.78796630845412	5.0375763535136
0.80812000000000	0.78825159593902	5.0387288042790
0.80816000000000	0.78853705263275	5.0398817077664
0.80820000000000	0.78882267867036	5.0410350642427
0.80824000000000	0.78910847418702	5.0421888739752
0.80828000000000	0.78939443931805	5.0433431372311
0.80832000000000	0.78968057419890	5.0444978542781
0.80836000000000	0.78996687896513	5.0456530253838
0.80840000000000	0.79025335375249	5.0468086508162
0.80844000000000	0.79053999869682	5.0479647308436
0.80848000000000	0.79082681393411	5.0491212657343
0.80852000000000	0.79111379960049	5.0502782557569
0.80856000000000	0.79140095583222	5.0514357011802
0.80860000000000	0.79168828276571	5.0525936022733
0.80864000000000	0.79197578053749	5.0537519593052
0.80868000000000	0.79226344928423	5.0549107725456
0.80872000000000	0.79255128914275	5.0560700422639
0.80876000000000	0.79283930024999	5.0572297687301
0.80880000000000	0.79312748274303	5.0583899522141
0.80884000000000	0.79341583675911	5.0595505929863
0.80888000000000	0.79370436243558	5.0607116913172
0.80892000000000	0.79399305990994	5.0618732474773
0.80896000000000	0.79428192931983	5.0630352617376
0.80900000000000	0.79457097080301	5.0641977343693
0.80904000000000	0.79486018449741	5.0653606656435
0.80908000000000	0.79514957054107	5.0665240558319
0.80912000000000	0.79543912907221	5.0676879052062
0.80916000000000	0.79572886022911	5.0688522140382
0.80920000000000	0.79601876415027	5.0700169826003
0.80924000000000	0.79630884097429	5.0711822111646
0.80928000000000	0.79659909083991	5.0723479000039
0.80932000000000	0.79688951388603	5.0735140493909
0.80936000000000	0.79718011025167	5.0746806595985
0.80940000000000	0.79747088007600	5.0758477309001
0.80944000000000	0.79776182349831	5.0770152635690
0.80948000000000	0.79805294065807	5.0781832578789
0.80952000000000	0.79834423169484	5.0793517141036
0.80956000000000	0.79863569674837	5.0805206325172
0.80960000000000	0.79892733595851	5.0816900133940
0.80964000000000	0.79921914946528	5.0828598570084
0.80968000000000	0.79951113740883	5.0840301636351
0.80972000000000	0.79980329992944	5.0852009335492
0.80976000000000	0.80009563716755	5.0863721670256
0.80980000000000	0.80038814926373	5.0875438643398
0.80984000000000	0.80068083635870	5.0887160257674
0.80988000000000	0.80097369859332	5.0898886515840
0.80992000000000	0.80126673610859	5.0910617420656
0.80996000000000	0.80155994904564	5.0922352974886
0.81000000000000	0.80185333754575	5.0934093181292
0.81004000000000	0.80214690175037	5.0945838042642
0.81008000000000	0.80244064180106	5.0957587561703
0.81012000000000	0.80273455783953	5.0969341741247
0.81016000000000	0.80302865000763	5.0981100584046
0.81020000000000	0.80332291844737	5.0992864092876
0.81024000000000	0.80361736330089	5.1004632270513
0.81028000000000	0.80391198471046	5.1016405119736
0.81032000000000	0.80420678281853	5.1028182643328
0.81036000000000	0.80450175776767	5.1039964844071
0.81040000000000	0.80479690970059	5.1051751724752
0.81044000000000	0.80509223876016	5.1063543288158
0.81048000000000	0.80538774508938	5.1075339537081
0.81052000000000	0.80568342883141	5.1087140474311
0.81056000000000	0.80597929012953	5.1098946102644
0.81060000000000	0.80627532912721	5.1110756424876
0.81064000000000	0.80657154596801	5.1122571443807
0.81068000000000	0.80686794079567	5.1134391162237
0.81072000000000	0.80716451375407	5.1146215582969
0.81076000000000	0.80746126498723	5.1158044708810
0.81080000000000	0.80775819463933	5.1169878542566
0.81084000000000	0.80805530285467	5.1181717087047
0.81088000000000	0.80835258977772	5.1193560345066
0.81092000000000	0.80865005555309	5.1205408319437
0.81096000000000	0.80894770032552	5.1217261012977
0.81100000000000	0.80924552423992	5.1229118428503
0.81104000000000	0.80954352744135	5.1240980568837
0.81108000000000	0.80984171007499	5.1252847436801
0.81112000000000	0.81014007228620	5.1264719035222
0.81116000000000	0.81043861422044	5.1276595366926
0.81120000000000	0.81073733602339	5.1288476434744
0.81124000000000	0.81103623784080	5.1300362241506
0.81128000000000	0.81133531981862	5.1312252790048
0.81132000000000	0.81163458210294	5.1324148083206
0.81136000000000	0.81193402483997	5.1336048123818
0.81140000000000	0.81223364817610	5.1347952914725
0.81144000000000	0.81253345225786	5.1359862458770
0.81148000000000	0.81283343723192	5.1371776758798
0.81152000000000	0.81313360324512	5.1383695817657
0.81156000000000	0.81343395044443	5.1395619638197
0.81160000000000	0.81373447897696	5.1407548223268
0.81164000000000	0.81403518899000	5.1419481575727
0.81168000000000	0.81433608063098	5.1431419698429
0.81172000000000	0.81463715404746	5.1443362594233
0.81176000000000	0.81493840938717	5.1455310265999
0.81180000000000	0.81523984679799	5.1467262716591
0.81184000000000	0.81554146642794	5.1479219948874
0.81188000000000	0.81584326842520	5.1491181965717
0.81192000000000	0.81614525293809	5.1503148769988
0.81196000000000	0.81644742011510	5.1515120364560
0.81200000000000	0.81674977010486	5.1527096752308
0.81204000000000	0.81705230305615	5.1539077936107
0.81208000000000	0.81735501911788	5.1551063918838
0.81212000000000	0.81765791843918	5.1563054703382
0.81216000000000	0.81796100116925	5.1575050292621
0.81220000000000	0.81826426745750	5.1587050689441
0.81224000000000	0.81856771745347	5.1599055896731
0.81228000000000	0.81887135130684	5.1611065917381
0.81232000000000	0.81917516916747	5.1623080754284
0.81236000000000	0.81947917118537	5.1635100410333
0.81240000000000	0.81978335751068	5.1647124888427
0.81244000000000	0.82008772829370	5.1659154191465
0.81248000000000	0.82039228368491	5.1671188322349
0.81252000000000	0.82069702383490	5.1683227283981
0.81256000000000	0.82100194889446	5.1695271079270
0.81260000000000	0.82130705901452	5.1707319711123
0.81264000000000	0.82161235434613	5.1719373182450
0.81268000000000	0.82191783504054	5.1731431496167
0.81272000000000	0.82222350124913	5.1743494655186
0.81276000000000	0.82252935312344	5.1755562662428
0.81280000000000	0.82283539081518	5.1767635520810
0.81284000000000	0.82314161447617	5.1779713233257
0.81288000000000	0.82344802425845	5.1791795802691
0.81292000000000	0.82375462031417	5.1803883232042
0.81296000000000	0.82406140279565	5.1815975524237
0.81300000000000	0.82436837185536	5.1828072682208
0.81304000000000	0.82467552764593	5.1840174708889
0.81308000000000	0.82498287032016	5.1852281607216
0.81312000000000	0.82529040003098	5.1864393380129
0.81316000000000	0.82559811693150	5.1876510030567
0.81320000000000	0.82590602117496	5.1888631561474
0.81324000000000	0.82621411291480	5.1900757975795
0.81328000000000	0.82652239230459	5.1912889276478
0.81332000000000	0.82683085949802	5.1925025466474
0.81336000000000	0.82713951464903	5.1937166548734
0.81340000000000	0.82744835791165	5.1949312526215
0.81344000000000	0.82775738944006	5.1961463401872
0.81348000000000	0.82806660938865	5.1973619178665
0.81352000000000	0.82837601791193	5.1985779859556
0.81356000000000	0.82868561516457	5.1997945447510
0.81360000000000	0.82899540130142	5.2010115945492
0.81364000000000	0.82930537647748	5.2022291356473
0.81368000000000	0.82961554084790	5.2034471683422
0.81372000000000	0.82992589456800	5.2046656929313
0.81376000000000	0.83023643779326	5.2058847097124
0.81380000000000	0.83054717067931	5.2071042189830
0.81384000000000	0.83085809338194	5.2083242210415
0.81388000000000	0.83116920605712	5.2095447161860
0.81392000000000	0.83148050886096	5.2107657047150
0.81396000000000	0.83179200194973	5.2119871869274
0.81400000000000	0.83210368547989	5.2132091631222
0.81404000000000	0.83241555960802	5.2144316335986
0.81408000000000	0.83272762449089	5.2156545986561
0.81412000000000	0.83303988028542	5.2168780585945
0.81416000000000	0.83335232714869	5.2181020137136
0.81420000000000	0.83366496523797	5.2193264643137
0.81424000000000	0.83397779471063	5.2205514106952
0.81428000000000	0.83429081572427	5.2217768531589
0.81432000000000	0.83460402843661	5.2230027920055
0.81436000000000	0.83491743300555	5.2242292275363
0.81440000000000	0.83523102958916	5.2254561600527
0.81444000000000	0.83554481834563	5.2266835898563
0.81448000000000	0.83585879943338	5.2279115172490
0.81452000000000	0.83617297301094	5.2291399425329
0.81456000000000	0.83648733923703	5.2303688660103
0.81460000000000	0.83680189827052	5.2315982879838
0.81464000000000	0.83711665027046	5.2328282087563
0.81468000000000	0.83743159539605	5.2340586286308
0.81472000000000	0.83774673380666	5.2352895479107
0.81476000000000	0.83806206566181	5.2365209668995
0.81480000000000	0.83837759112122	5.2377528859010
0.81484000000000	0.83869331034475	5.2389853052193
0.81488000000000	0.83900922349241	5.2402182251586
0.81492000000000	0.83932533072443	5.2414516460234
0.81496000000000	0.83964163220115	5.2426855681186
0.81500000000000	0.83995812808309	5.2439199917491
0.81504000000000	0.84027481853095	5.2451549172203
0.81508000000000	0.84059170370560	5.2463903448375
0.81512000000000	0.84090878376807	5.2476262749065
0.81516000000000	0.84122605887952	5.2488627077333
0.81520000000000	0.84154352920133	5.2500996436242
0.81524000000000	0.84186119489504	5.2513370828856
0.81528000000000	0.84217905612232	5.2525750258242
0.81532000000000	0.84249711304506	5.2538134727470
0.81536000000000	0.84281536582527	5.2550524239612
0.81540000000000	0.84313381462514	5.2562918797742
0.81544000000000	0.84345245960706	5.2575318404938
0.81548000000000	0.84377130093356	5.2587723064279
0.81552000000000	0.84409033876732	5.2600132778846
0.81556000000000	0.84440957327123	5.2612547551724
0.81560000000000	0.84472900460834	5.2624967386000
0.81564000000000	0.84504863294185	5.2637392284763
0.81568000000000	0.84536845843514	5.2649822251105
0.81572000000000	0.84568848125175	5.2662257288120
0.81576000000000	0.84600870155542	5.2674697398905
0.81580000000000	0.84632911951004	5.2687142586558
0.81584000000000	0.84664973527965	5.2699592854182
0.81588000000000	0.84697054902849	5.2712048204881
0.81592000000000	0.84729156092097	5.2724508641761
0.81596000000000	0.84761277112166	5.2736974167931
0.81600000000000	0.84793417979529	5.2749444786503
0.81604000000000	0.84825578710679	5.2761920500591
0.81608000000000	0.84857759322124	5.2774401313311
0.81612000000000	0.84889959830391	5.2786887227783
0.81616000000000	0.84922180252021	5.2799378247127
0.81620000000000	0.84954420603577	5.2811874374469
0.81624000000000	0.84986680901634	5.2824375612935
0.81628000000000	0.85018961162788	5.2836881965653
0.81632000000000	0.85051261403650	5.2849393435755
0.81636000000000	0.85083581640852	5.2861910026376
0.81640000000000	0.85115921891039	5.2874431740651
0.81644000000000	0.85148282170875	5.2886958581721
0.81648000000000	0.85180662497042	5.2899490552726
0.81652000000000	0.85213062886239	5.2912027656811
0.81656000000000	0.85245483355182	5.2924569897122
0.81660000000000	0.85277923920604	5.2937117276808
0.81664000000000	0.85310384599258	5.2949669799022
0.81668000000000	0.85342865407913	5.2962227466918
0.81672000000000	0.85375366363352	5.2974790283651
0.81676000000000	0.85407887482382	5.2987358252382
0.81680000000000	0.85440428781823	5.2999931376273
0.81684000000000	0.85472990278514	5.3012509658487
0.81688000000000	0.85505571989311	5.3025093102192
0.81692000000000	0.85538173931090	5.3037681710557
0.81696000000000	0.85570796120740	5.3050275486754
0.81700000000000	0.85603438575172	5.3062874433958
0.81704000000000	0.85636101311314	5.3075478555345
0.81708000000000	0.85668784346109	5.3088087854096
0.81712000000000	0.85701487696521	5.3100702333393
0.81716000000000	0.85734211379529	5.3113321996420
0.81720000000000	0.85766955412132	5.3125946846365
0.81724000000000	0.85799719811345	5.3138576886418
0.81728000000000	0.85832504594202	5.3151212119770
0.81732000000000	0.85865309777756	5.3163852549618
0.81736000000000	0.85898135379074	5.3176498179159
0.81740000000000	0.85930981415245	5.3189149011593
0.81744000000000	0.85963847903373	5.3201805050123
0.81748000000000	0.85996734860583	5.3214466297954
0.81752000000000	0.86029642304014	5.3227132758294
0.81756000000000	0.86062570250826	5.3239804434353
0.81760000000000	0.86095518718195	5.3252481329346
0.81764000000000	0.86128487723319	5.3265163446486
0.81768000000000	0.86161477283408	5.3277850788994
0.81772000000000	0.86194487415693	5.3290543360089
0.81776000000000	0.86227518137426	5.3303241162994
0.81780000000000	0.86260569465872	5.3315944200938
0.81784000000000	0.86293641418319	5.3328652477146
0.81788000000000	0.86326734012068	5.3341365994852
0.81792000000000	0.86359847264442	5.3354084757289
0.81796000000000	0.86392981192780	5.3366808767693
0.81800000000000	0.86426135814443	5.3379538029304
0.81804000000000	0.86459311146805	5.3392272545364
0.81808000000000	0.86492507207262	5.3405012319116
0.81812000000000	0.86525724013227	5.3417757353807
0.81816000000000	0.86558961582130	5.3430507652688
0.81820000000000	0.86592219931422	5.3443263219011
0.81824000000000	0.86625499078572	5.3456024056029
0.81828000000000	0.86658799041066	5.3468790167002
0.81832000000000	0.86692119836407	5.3481561555188
0.81836000000000	0.86725461482120	5.3494338223851
0.81840000000000	0.86758823995748	5.3507120176257
0.81844000000000	0.86792207394849	5.3519907415672
0.81848000000000	0.86825611697003	5.3532699945368
0.81852000000000	0.86859036919807	5.3545497768618
0.81856000000000	0.86892483080877	5.3558300888698
0.81860000000000	0.86925950197848	5.3571109308887
0.81864000000000	0.86959438288371	5.3583923032466
0.81868000000000	0.86992947370121	5.3596742062719
0.81872000000000	0.87026477460786	5.3609566402933
0.81876000000000	0.87060028578075	5.3622396056396
0.81880000000000	0.87093600739717	5.3635231026401
0.81884000000000	0.87127193963457	5.3648071316242
0.81888000000000	0.87160808267060	5.3660916929217
0.81892000000000	0.87194443668312	5.3673767868625
0.81896000000000	0.87228100185013	5.3686624137770
0.81900000000000	0.87261777834987	5.3699485739956
0.81904000000000	0.87295476636072	5.3712352678491
0.81908000000000	0.87329196606130	5.3725224956686
0.81912000000000	0.87362937763037	5.3738102577855
0.81916000000000	0.87396700124689	5.3750985545313
0.81920000000000	0.87430483709005	5.3763873862379
0.81924000000000	0.87464288533917	5.3776767532375
0.81928000000000	0.87498114617380	5.3789666558625
0.81932000000000	0.87531961977367	5.3802570944455
0.81936000000000	0.87565830631870	5.3815480693196
0.81940000000000	0.87599720598900	5.3828395808178
0.81944000000000	0.87633631896486	5.3841316292738
0.81948000000000	0.87667564542679	5.3854242150212
0.81952000000000	0.87701518555544	5.3867173383942
0.81956000000000	0.87735493953172	5.3880109997270
0.81960000000000	0.87769490753667	5.3893051993542
0.81964000000000	0.87803508975156	5.3905999376107
0.81968000000000	0.87837548635783	5.3918952148316
0.81972000000000	0.87871609753713	5.3931910313522
0.81976000000000	0.87905692347129	5.3944873875083
0.81980000000000	0.87939796434235	5.3957842836358
0.81984000000000	0.87973922033251	5.3970817200709
0.81988000000000	0.88008069162420	5.3983796971501
0.81992000000000	0.88042237840002	5.3996782152101
0.81996000000000	0.88076428084277	5.4009772745881
0.82000000000000	0.88110639913546	5.4022768756213
0.82004000000000	0.88144873346128	5.4035770186473
0.82008000000000	0.88179128400359	5.4048777040039
0.82012000000000	0.88213405094599	5.4061789320294
0.82016000000000	0.88247703447224	5.4074807030621
0.82020000000000	0.88282023476633	5.4087830174407
0.82024000000000	0.88316365201243	5.4100858755041
0.82028000000000	0.88350728639488	5.4113892775917
0.82032000000000	0.88385113809824	5.4126932240429
0.82036000000000	0.88419520730728	5.4139977151976
0.82040000000000	0.88453949420695	5.4153027513958
0.82044000000000	0.88488399898239	5.4166083329778
0.82048000000000	0.88522872181894	5.4179144602844
0.82052000000000	0.88557366290215	5.4192211336563
0.82056000000000	0.88591882241777	5.4205283534349
0.82060000000000	0.88626420055172	5.4218361199614
0.82064000000000	0.88660979749016	5.4231444335778
0.82068000000000	0.88695561341940	5.4244532946260
0.82072000000000	0.88730164852598	5.4257627034484
0.82076000000000	0.88764790299664	5.4270726603874
0.82080000000000	0.88799437701831	5.4283831657860
0.82084000000000	0.88834107077812	5.4296942199874
0.82088000000000	0.88868798446340	5.4310058233349
0.82092000000000	0.88903511826167	5.4323179761722
0.82096000000000	0.88938247236069	5.4336306788433
0.82100000000000	0.88973004694836	5.4349439316926
0.82104000000000	0.89007784221283	5.4362577350645
0.82108000000000	0.89042585834243	5.4375720893039
0.82112000000000	0.89077409552569	5.4388869947559
0.82116000000000	0.89112255395135	5.4402024517659
0.82120000000000	0.89147123380834	5.4415184606796
0.82124000000000	0.89182013528581	5.4428350218429
0.82128000000000	0.89216925857311	5.4441521356021
0.82132000000000	0.89251860385976	5.4454698023037
0.82136000000000	0.89286817133551	5.4467880222946
0.82140000000000	0.89321796119032	5.4481067959218
0.82144000000000	0.89356797361436	5.4494261235327
0.82148000000000	0.89391820879795	5.4507460054750
0.82152000000000	0.89426866693168	5.4520664420966
0.82156000000000	0.89461934820631	5.4533874337458
0.82160000000000	0.89497025281279	5.4547089807711
0.82164000000000	0.89532138094231	5.4560310835213
0.82168000000000	0.89567273278626	5.4573537423456
0.82172000000000	0.89602430853619	5.4586769575932
0.82176000000000	0.89637610838393	5.4600007296140
0.82180000000000	0.89672813252144	5.4613250587577
0.82184000000000	0.89708038114094	5.4626499453748
0.82188000000000	0.89743285443483	5.4639753898156
0.82192000000000	0.89778555259572	5.4653013924311
0.82196000000000	0.89813847581644	5.4666279535723
0.82200000000000	0.89849162429001	5.4679550735907
